1	-0.64609852	-0.64542492	-0.64361771	-0.64275286	-0.64228288	-0.63935586	-0.63978084	-0.6395054	-0.6398971	-0.64562066	-0.65421115	-0.65733293	-0.65773646	-0.6615614	-0.66155614	-0.66102169	-0.66283941	-0.66441146	-0.66439307	-0.66428524	-0.66252456	-0.66380038	-0.66467464	-0.66525092	-0.66396546	-0.66563145	-0.6648174	-0.66516323	-0.66529296	-0.66587569	-0.66408709	-0.66458531	-0.66466829	-0.66095589	-0.64298538	-0.60087075	-0.55450577	-0.52178068	-0.50479151	-0.49980679	-0.51071639	-0.52016768	-0.50961945	-0.49418624	-0.47131761	-0.43334387	-0.41141333	-0.38460087	-0.34587043	-0.2705394	-0.15695502	-0.04885171	0.24126495	0.57735261	0.67587993	0.84363245	1.1190298	1.3295453	1.551282	1.7203343	1.8761759	1.9796583	2.0203098	2.0546673	2.0663703	2.0653817	2.0665445	2.0722733	2.07905	2.0847689	2.0846654	2.083556	2.0824586	2.0834691	2.0721319	2.0663607	2.0663607	2.0343046	1.995343	1.9252672	1.8304393	1.7178892	1.5887799	1.4713322	1.3031833	1.1655774	1.0211543	0.87784496	0.72762812	0.5681437	0.43257524	0.30137593	0.19052459	0.072735826	-0.03760186	-0.13046978	-0.19885606	-0.25984053	-0.30984676	-0.34060842	-0.37163993	-0.3918469	-0.40517261	-0.41261186	-0.42032337	-0.43564952	-0.43723767	-0.43650484	-0.44208346	-0.45020518	-0.46598148	-0.47253245	-0.48424889	-0.48907629	-0.50122679	-0.50866188	-0.52236769	-0.5649455	-0.59957359	-0.63359409	-0.67454588	-0.71242186	-0.74679837	-0.76607656	-0.76953399	-0.7655952	-0.76183999	-0.75068965	-0.74015292	-0.73244414	-0.72835022	-0.72692596	-0.72193281	-0.71604756	-0.71180376	-0.70831075	-0.7057208	-0.70176722	-0.69809007	-0.69227631	-0.68484242	-0.67820124	-0.67360023	-0.67181119	-0.67026289	-0.67081607	-0.66708834	-0.66667989	-0.66656264	-0.66542443
2	-1.2409767	-1.2388462	-1.240804	-1.2413651	-1.2408205	-1.2429428	-1.2417133	-1.242164	-1.2417945	-1.2418802	-1.2451642	-1.2464407	-1.2476023	-1.2467014	-1.2514624	-1.2479328	-1.2468964	-1.2260633	-1.1542612	-1.0452124	-0.86453156	-0.63553106	-0.39260069	-0.1368312	0.11298312	0.33523003	0.52029981	0.67185966	0.78919314	0.86149461	0.93172712	0.9608006	0.98089283	0.99027943	0.98521404	0.99510801	0.98480095	0.97473551	0.97780164	0.96976463	0.96560399	0.97154218	0.9655808	0.97175675	0.96841901	0.96846598	0.96102734	0.96192391	0.96483767	0.96807292	0.96155346	0.96782193	0.96777976	0.96613783	0.96948716	0.96613163	0.95914063	0.9613301	0.9637147	0.96231779	0.96006296	0.96399006	0.96247719	0.9624143	0.96732275	0.96229296	0.96180796	0.95859496	0.95971652	0.96233138	0.96212993	0.95882487	0.96211435	0.95836259	0.95772779	0.95905138	0.95905138	0.96215663	0.95943262	0.96133596	0.95984887	0.95924405	0.96007397	0.96454779	0.96169482	0.96869706	0.97378869	0.97540497	0.98313794	0.98140617	0.97977724	0.97605336	0.96634127	0.94555474	0.92510307	0.86838347	0.8265545	0.80240494	0.75016912	0.70111128	0.65553511	0.57804949	0.4908328	0.3919864	0.25267092	0.093232415	-0.073161837	-0.26167394	-0.46164114	-0.62984984	-0.78638748	-0.92229377	-1.019364	-1.0941904	-1.1514068	-1.1769534	-1.180983	-1.1857849	-1.1862531	-1.1830858	-1.1805922	-1.1631833	-1.160158	-1.1485029	-1.1446188	-1.1372655	-1.1359887	-1.1322943	-1.125416	-1.1225951	-1.1198662	-1.1132843	-1.1126299	-1.1060384	-1.1028159	-1.1000316	-1.1008278	-1.0971502	-1.0986954	-1.0992259	-1.1000794	-1.1016879	-1.1042807	-1.1056354	-1.1052925	-1.1059689	-1.1056772	-1.107662	-1.1088498	-1.1077511
2	-1.1641771	-1.1652312	-1.1655155	-1.1658982	-1.1654061	-1.1663665	-1.1661005	-1.163742	-1.1653523	-1.1654024	-1.1647271	-1.164872	-1.1655861	-1.1654554	-1.1636837	-1.1652022	-1.1656859	-1.1653175	-1.1656017	-1.1647052	-1.1656171	-1.1659999	-1.1633286	-1.143656	-1.1066087	-1.0373578	-0.93363856	-0.77235271	-0.55927422	-0.32669057	-0.093854196	0.14832679	0.35275436	0.53969803	0.69876689	0.82297937	0.89947167	0.950118	0.9838195	0.98665208	0.99147626	0.97854531	0.98275875	0.97464092	0.96342841	0.97826393	0.98063736	0.98242827	0.98596267	0.98778496	0.98494188	0.99312913	0.99705915	1.0054331	1.0022638	1.0042951	1.0033642	1.0063182	1.0018138	1.0025061	0.9977104	0.99789179	0.99947467	1.0039804	0.99759911	0.99542761	0.99365375	0.99221093	0.98743348	0.99093053	0.99552389	0.98945013	0.98884763	0.98847685	0.98367029	0.98236551	0.98236551	0.98664746	0.98235264	0.98293042	0.98682376	0.97883437	0.98237928	0.97972413	0.98143557	0.97531306	0.97508145	0.97741007	0.97647607	0.97869137	0.97327079	0.97344528	0.97397656	0.97251219	0.97110414	0.97337406	0.95997651	0.95024125	0.94520985	0.92666938	0.90483435	0.87847561	0.85469718	0.81702401	0.77355385	0.72526041	0.65353167	0.57590276	0.47585303	0.34815141	0.20019956	0.024685211	-0.15865701	-0.36503802	-0.56782559	-0.76058895	-0.92577288	-1.0575408	-1.13332	-1.1516141	-1.1610744	-1.166855	-1.1681976	-1.1690558	-1.1621311	-1.1521598	-1.1399909	-1.1306458	-1.1202846	-1.1088333	-1.1070611	-1.1072354	-1.1090732	-1.1150085	-1.1166123	-1.1171852	-1.1166458	-1.1166261	-1.1167029	-1.1157743	-1.1155935	-1.1129476	-1.1141365	-1.1123669	-1.1130221	-1.1136737	-1.1145662	-1.1136002	-1.1159485	-1.1169268
1	-0.59274501	-0.59342032	-0.5910604	-0.58701252	-0.58472607	-0.58354676	-0.58081668	-0.5801354	-0.57887818	-0.57442719	-0.57531837	-0.57269123	-0.57169971	-0.570063	-0.57008576	-0.57397684	-0.57193085	-0.57486248	-0.57330391	-0.57539444	-0.57519505	-0.57767222	-0.5768349	-0.57649226	-0.57506566	-0.5766859	-0.57704371	-0.57750187	-0.57517955	-0.57199987	-0.56505655	-0.54984993	-0.52528155	-0.50451388	-0.50425099	-0.50332785	-0.51699799	-0.53260859	-0.54998332	-0.5525591	-0.54748437	-0.52583799	-0.50634975	-0.49781512	-0.48654532	-0.47569563	-0.44279537	-0.38170492	-0.28660112	-0.20681522	-0.069772747	0.20618503	0.4449217	0.61683415	0.92418205	1.2046966	1.4795614	1.7117582	1.8873298	1.9556105	1.9880797	2.0046785	2.0032968	2.0045213	2.0044882	2.0047077	1.9979722	1.9945634	1.9936083	1.9843447	1.9789495	1.9763512	1.9686132	1.9632243	1.9570222	1.9428953	1.9428953	1.9274695	1.9039718	1.8613445	1.8012303	1.7207512	1.6095396	1.4682929	1.3281191	1.1857053	1.0208295	0.86475952	0.70870062	0.55729741	0.4118032	0.2728582	0.13865862	-0.012637645	-0.10061141	-0.20977883	-0.3110348	-0.3850569	-0.43843421	-0.48846203	-0.52934829	-0.55533849	-0.56329035	-0.58372643	-0.58705077	-0.58678572	-0.5867064	-0.59109107	-0.58989941	-0.59126163	-0.59211206	-0.59010681	-0.58928857	-0.59058242	-0.58350006	-0.57535543	-0.57057436	-0.58020736	-0.59234872	-0.6151833	-0.64864174	-0.68125105	-0.7140151	-0.73484107	-0.74154232	-0.74891357	-0.7562807	-0.76976663	-0.77832109	-0.78210099	-0.78414319	-0.78312459	-0.77837896	-0.77474535	-0.7693775	-0.76954991	-0.76562339	-0.76152068	-0.75327278	-0.74961446	-0.74141467	-0.73553871	-0.72868088	-0.72255396	-0.71963099	-0.71633428	-0.71483736	-0.7142276	-0.71279407	-0.71419791
1	-0.69774832	-0.70570331	-0.72078801	-0.72741689	-0.7356245	-0.74042756	-0.74420766	-0.74517704	-0.74955211	-0.75086304	-0.75026048	-0.75035349	-0.75171914	-0.75216582	-0.75108395	-0.75009157	-0.74861796	-0.74679962	-0.74207269	-0.73587951	-0.72608975	-0.71953338	-0.70641565	-0.6981899	-0.69310148	-0.68590425	-0.68200226	-0.68165289	-0.68079	-0.67930698	-0.68152091	-0.68310056	-0.68633825	-0.68754575	-0.67143729	-0.63162178	-0.59412318	-0.56834165	-0.56028255	-0.55926026	-0.57156552	-0.58610803	-0.57227978	-0.53073214	-0.48975897	-0.46419608	-0.43367991	-0.38102932	-0.3057575	-0.23080515	-0.049493984	0.23507811	0.2192182	0.68255414	0.77049383	0.99760774	1.1684157	1.3593893	1.5721068	1.7108222	1.812649	1.8700214	1.8776014	1.8958214	1.8906725	1.8945731	1.9001985	1.8998303	1.8980924	1.9011636	1.8995177	1.8997507	1.9032313	1.9111907	1.9097408	1.9118023	1.9118023	1.9081521	1.909999	1.9065673	1.8956218	1.8749867	1.8365675	1.7575132	1.6557312	1.5303225	1.3851275	1.2245217	1.0539826	0.89268889	0.73679402	0.58711408	0.45162661	0.297361	0.15983915	0.014731288	-0.1066625	-0.21328822	-0.2978254	-0.36646086	-0.41744763	-0.44270533	-0.4679619	-0.4822996	-0.50081412	-0.50850402	-0.52005785	-0.52671732	-0.52434603	-0.52187687	-0.51411424	-0.50325983	-0.49001443	-0.4693808	-0.45699001	-0.4504307	-0.46386891	-0.48536067	-0.52003474	-0.56064472	-0.60107639	-0.64492032	-0.67481092	-0.69646922	-0.71019654	-0.71557622	-0.71710749	-0.71866369	-0.71883146	-0.71531929	-0.70342549	-0.68390262	-0.66809414	-0.66005747	-0.65842673	-0.66021743	-0.66873069	-0.67879391	-0.68947024	-0.69210978	-0.69047123	-0.69054905	-0.68883539	-0.68070673	-0.67651552	-0.6776929	-0.67383781	-0.67639714	-0.67650895	-0.67529442
1	-0.75583744	-0.75643017	-0.75704752	-0.75954904	-0.76077799	-0.76027769	-0.76279208	-0.76535789	-0.76643544	-0.77120945	-0.77361911	-0.77508782	-0.77474536	-0.77765001	-0.77828736	-0.77937226	-0.77997752	-0.78272456	-0.78124071	-0.7831843	-0.7830329	-0.78231442	-0.78233679	-0.78232244	-0.78194699	-0.7820741	-0.78112434	-0.78121721	-0.77942638	-0.78033061	-0.77970003	-0.77605136	-0.75938962	-0.72911121	-0.68944195	-0.65248369	-0.63619988	-0.63340426	-0.64141724	-0.65299066	-0.6739713	-0.67204873	-0.6575997	-0.62827965	-0.61460921	-0.58379333	-0.54080827	-0.47355578	-0.39369108	-0.27583238	0.007424471	0.27017295	0.38869681	0.57358734	0.76996914	0.99454871	1.1798476	1.3645859	1.5034115	1.5886436	1.6188204	1.6327898	1.6389985	1.6341801	1.6422272	1.6461401	1.6537614	1.6555674	1.6580766	1.6562358	1.6547033	1.6598522	1.670404	1.6666708	1.6717507	1.6762162	1.6762162	1.6862248	1.6866757	1.6946836	1.6974041	1.7015195	1.7127231	1.7131915	1.7101701	1.6945662	1.6729931	1.6495618	1.6050512	1.550439	1.4584432	1.3417262	1.209552	1.0534657	0.91630085	0.73922162	0.58124578	0.41322703	0.26762161	0.15010909	0.028904632	-0.069084871	-0.17403648	-0.24421079	-0.31510652	-0.37705973	-0.42942977	-0.46060348	-0.4929075	-0.51268903	-0.52761825	-0.54328278	-0.5609396	-0.56691217	-0.56920556	-0.56446014	-0.56259338	-0.55300401	-0.54449998	-0.53845476	-0.53589574	-0.53754692	-0.54540025	-0.57280361	-0.60395901	-0.64422292	-0.67177417	-0.70472301	-0.73280044	-0.75220414	-0.76381224	-0.77538474	-0.77995854	-0.7840987	-0.78601167	-0.78730469	-0.78890434	-0.78922251	-0.79024561	-0.79082568	-0.79031724	-0.79204762	-0.79764813	-0.80666432	-0.81816531	-0.83282686	-0.84499989	-0.85443673	-0.86138855	-0.86471859
1	-0.71405779	-0.71635384	-0.71743067	-0.719485	-0.72127173	-0.72169319	-0.72255082	-0.72299614	-0.72302735	-0.72268027	-0.72333497	-0.72374394	-0.72472322	-0.72480506	-0.7259935	-0.72552599	-0.72605839	-0.7265541	-0.72793688	-0.72892864	-0.73018187	-0.72871613	-0.72923258	-0.72856784	-0.73008029	-0.72876575	-0.72802285	-0.72895507	-0.72927328	-0.72944142	-0.72947152	-0.72995988	-0.72969541	-0.72347223	-0.70594017	-0.67434628	-0.63334988	-0.62347295	-0.6294019	-0.64622182	-0.66558309	-0.67722869	-0.67782631	-0.67165464	-0.66017662	-0.65734606	-0.63224038	-0.57616284	-0.47420145	-0.30358671	-0.097644845	0.15578966	0.42433819	0.69042811	0.94496677	1.1748061	1.3835642	1.5557482	1.679322	1.7194399	1.7271462	1.7352733	1.7296264	1.7286701	1.740953	1.7391121	1.7398825	1.7495508	1.7457406	1.7528832	1.7558925	1.7485481	1.747432	1.7472092	1.7495925	1.7440629	1.7440629	1.7395449	1.7387943	1.7305207	1.7335322	1.7315409	1.7260166	1.7277066	1.700382	1.676328	1.6292305	1.5515894	1.4575012	1.3345483	1.1831106	1.0253385	0.86244692	0.7052663	0.55954585	0.41060839	0.26437049	0.10573004	-0.041869129	-0.16971032	-0.291809	-0.40747889	-0.49570858	-0.55127056	-0.59805374	-0.62189305	-0.62837144	-0.63491886	-0.63263597	-0.62932998	-0.62541021	-0.62239467	-0.61727051	-0.61602877	-0.60498994	-0.57380279	-0.53336443	-0.48746085	-0.43031919	-0.37754897	-0.34771639	-0.34705711	-0.37115163	-0.43459285	-0.51347032	-0.59863676	-0.67350816	-0.72819388	-0.76173562	-0.77312689	-0.77580705	-0.77080943	-0.76373643	-0.7557865	-0.75211793	-0.74442901	-0.73650874	-0.72720324	-0.71563023	-0.70616394	-0.70402555	-0.70363475	-0.70473155	-0.70663145	-0.70945175	-0.71025442	-0.71082116	-0.71214049	-0.71355137	-0.71405768
1	-0.74724776	-0.74685846	-0.74422118	-0.74054797	-0.73553304	-0.73136256	-0.72949041	-0.72792063	-0.72748673	-0.70952198	-0.70735705	-0.71140163	-0.71261672	-0.71206295	-0.71378647	-0.71530695	-0.71666108	-0.72300492	-0.73037614	-0.73410584	-0.7337128	-0.73162626	-0.73281091	-0.73829675	-0.73785462	-0.73815761	-0.74088807	-0.73393512	-0.73447596	-0.73304845	-0.73293213	-0.72161254	-0.71638498	-0.69676466	-0.66777674	-0.64019798	-0.6108536	-0.59179372	-0.55801214	-0.56791027	-0.58838848	-0.59363074	-0.59306687	-0.58204266	-0.55553641	-0.53536535	-0.51602999	-0.5020454	-0.48435737	-0.46226789	-0.42854467	-0.36193957	-0.19510143	-0.033851062	0.20018148	0.43823223	0.63303071	0.82302428	1.021762	1.2201749	1.4144929	1.5753554	1.696357	1.7396583	1.762035	1.7703267	1.7745033	1.7825307	1.7841513	1.7890655	1.7894079	1.7847007	1.7776643	1.773453	1.7664073	1.7575829	1.7575829	1.7512484	1.7542976	1.7443518	1.7468207	1.7430524	1.7373453	1.7314996	1.7218576	1.7058527	1.6885513	1.6722651	1.6431313	1.5870331	1.5288104	1.4447994	1.3331444	1.215983	1.0677375	0.91078539	0.76536675	0.61238052	0.45520776	0.32652815	0.17545503	0.010226693	-0.11719436	-0.23810136	-0.35130799	-0.44496988	-0.51616768	-0.56189745	-0.60160951	-0.6035001	-0.6114453	-0.6196541	-0.60653512	-0.60230252	-0.59889864	-0.59124558	-0.58633978	-0.5838629	-0.58538432	-0.5735266	-0.55881761	-0.53318177	-0.52298983	-0.50838288	-0.51714847	-0.55422532	-0.58842257	-0.63009442	-0.66837553	-0.70457614	-0.74942633	-0.77926715	-0.79602682	-0.80969905	-0.81507128	-0.81599974	-0.81634099	-0.82261375	-0.81619455	-0.80980932	-0.80179377	-0.79684658	-0.7916532	-0.78609013	-0.78487421	-0.78523536	-0.78605928	-0.78684391	-0.78708853	-0.7802372
1	-1.0145285	-1.0114558	-1.00914	-1.0107278	-1.0083678	-1.0055164	-1.0027997	-1.0007109	-0.99984508	-0.99883656	-0.99482942	-0.99419703	-0.99317585	-0.99225397	-0.99472856	-0.98812806	-0.95235267	-0.89651619	-0.82819563	-0.76610445	-0.73788905	-0.71381299	-0.71229701	-0.71879742	-0.70799075	-0.68168438	-0.66485094	-0.64509289	-0.62573629	-0.60846312	-0.59826051	-0.60904827	-0.60275092	-0.58389293	-0.57016758	-0.53502726	-0.47697401	-0.34596985	-0.19466392	0.00519937	0.22272484	0.38262291	0.52465651	0.66487277	0.77933757	0.89985534	1.0112253	1.1090472	1.1951575	1.264701	1.3275746	1.3573558	1.3798592	1.3877041	1.3874269	1.3963014	1.4020132	1.406079	1.4035281	1.4071642	1.4062127	1.4063993	1.4089885	1.4103048	1.4057045	1.4113403	1.4057504	1.4103413	1.4057446	1.4058968	1.4076021	1.4088842	1.4120542	1.4081611	1.4067888	1.4119465	1.4119465	1.4120648	1.4082965	1.4093536	1.4087711	1.4110655	1.4043793	1.3937351	1.3930499	1.3832752	1.3781566	1.3458953	1.3033562	1.2363374	1.1699528	1.068968	0.94950049	0.83174613	0.70519242	0.56786786	0.42283565	0.28473855	0.14506781	0.0059609439	-0.13452611	-0.25498947	-0.36362577	-0.4902687	-0.57407811	-0.62386353	-0.66235788	-0.68412952	-0.68797086	-0.68946882	-0.69691015	-0.69209151	-0.69037693	-0.68884304	-0.69473267	-0.68960528	-0.6939018	-0.70082302	-0.70080164	-0.70018884	-0.70254991	-0.70581607	-0.70706417	-0.70624841	-0.70988478	-0.7324706	-0.75620343	-0.81427045	-0.8712067	-0.96717319	-1.020818	-1.0380638	-1.0279751	-1.0094721	-0.9962198	-0.98039858	-0.96405144	-0.95061604	-0.94470144	-0.94303209	-0.9408207	-0.94145331	-0.94128595	-0.9448341	-0.94472898	-0.94986891	-0.94370937	-0.94280842	-0.94476089	-0.94619974
2	-0.66991749	-0.66685131	-0.66942735	-0.67048457	-0.65196626	-0.64844636	-0.63813854	-0.63303598	-0.62319098	-0.61347392	-0.60387726	-0.59283825	-0.58638801	-0.57889911	-0.57288426	-0.5712693	-0.57106514	-0.57118385	-0.57060596	-0.57167968	-0.5734528	-0.57550655	-0.57677909	-0.58203872	-0.58280317	-0.5847864	-0.58686175	-0.58887496	-0.58828626	-0.59046503	-0.59003632	-0.5904143	-0.59101476	-0.59086704	-0.58974331	-0.58779771	-0.58472425	-0.58545217	-0.58566191	-0.58631287	-0.58510441	-0.58511291	-0.57047936	-0.53691297	-0.44890531	-0.31590007	-0.14163163	0.095611585	0.33966117	0.42609551	0.57531285	0.73350647	0.87863452	1.0453891	1.2228781	1.3996869	1.5566471	1.6634166	1.7149285	1.7627414	1.7632813	1.7658006	1.7699669	1.7776985	1.7696359	1.7744685	1.7793591	1.7775308	1.776846	1.7780944	1.7745823	1.7665514	1.7595516	1.7523435	1.7512744	1.743814	1.743814	1.7360984	1.7317367	1.7255119	1.7180509	1.6972327	1.6827994	1.6525752	1.6015347	1.5065825	1.3762093	1.2244706	1.0577585	0.90830825	0.7704182	0.66122296	0.55944135	0.45545875	0.36860128	0.23201497	0.080957518	-0.07586973	-0.21185776	-0.33556093	-0.45494007	-0.56611466	-0.66691661	-0.74590236	-0.81974391	-0.86366278	-0.88913312	-0.89804434	-0.89707355	-0.87953113	-0.85366011	-0.82839052	-0.80598684	-0.7936311	-0.78490025	-0.78209115	-0.77995608	-0.78201286	-0.78346238	-0.79004554	-0.79249984	-0.79311657	-0.79105542	-0.78677848	-0.77672046	-0.76864688	-0.7646144	-0.76151193	-0.75870563	-0.75857162	-0.75743417	-0.75715876	-0.75733464	-0.75596888	-0.75706275	-0.75465749	-0.75295635	-0.75362552	-0.75330034	-0.75166899	-0.74918544	-0.75067453	-0.75052353	-0.75019969	-0.74960857	-0.74734593	-0.74390372	-0.73504299	-0.72473117	-0.72146508
1	-0.78422012	-0.78093485	-0.7759568	-0.77312437	-0.76977679	-0.76620789	-0.76396422	-0.75913206	-0.75428418	-0.7518444	-0.74844752	-0.74341767	-0.74145854	-0.74205376	-0.73973895	-0.74072954	-0.73827642	-0.73787675	-0.73756789	-0.73325958	-0.72629503	-0.71354913	-0.69926142	-0.69098815	-0.68161946	-0.67037115	-0.65604114	-0.64999526	-0.64538058	-0.6431187	-0.64179041	-0.64029542	-0.63695395	-0.62918067	-0.61876541	-0.61365979	-0.62598215	-0.63469999	-0.64399857	-0.65710083	-0.6709166	-0.6666714	-0.64386896	-0.60843938	-0.58896281	-0.56409042	-0.52138924	-0.45941517	-0.36690543	-0.27752488	-0.17613614	0.049274813	0.32181819	0.4285505	0.57277873	0.91653504	1.0971019	1.330665	1.5346318	1.7092617	1.7928929	1.8336019	1.8494398	1.8639929	1.8736678	1.8783575	1.8751459	1.8804632	1.8823509	1.8768696	1.875825	1.876281	1.878637	1.877296	1.8805282	1.8767299	1.8767299	1.8753023	1.8721245	1.8687391	1.8579228	1.848534	1.8294456	1.7852776	1.7278395	1.6123499	1.492215	1.3678945	1.2306159	1.0743453	0.91096087	0.74006782	0.56582686	0.40860538	0.27719984	0.14456712	0.023548226	-0.088958883	-0.18328288	-0.255603	-0.33467074	-0.38741568	-0.42894272	-0.45165219	-0.47409034	-0.48149437	-0.48953953	-0.498192	-0.50584415	-0.51630364	-0.52277091	-0.51968412	-0.50011866	-0.48372209	-0.46663712	-0.45841802	-0.45507045	-0.44959908	-0.46528192	-0.50052331	-0.55064673	-0.59210953	-0.64107317	-0.67219298	-0.69172734	-0.69604662	-0.70769302	-0.71462952	-0.71804088	-0.717864	-0.71804936	-0.7179607	-0.71782114	-0.71761734	-0.71443228	-0.71044968	-0.71122607	-0.70154569	-0.69472964	-0.6872564	-0.68047326	-0.67699392	-0.67587113	-0.67600605	-0.67480341	-0.67719421	-0.67818084	-0.67545743	-0.67571359	-0.67554757
2	-1.4143145	-1.4153755	-1.4162683	-1.4157086	-1.4185002	-1.4170583	-1.4188647	-1.4165571	-1.4165274	-1.417191	-1.4190323	-1.4194174	-1.421281	-1.420987	-1.4227017	-1.4234098	-1.4242734	-1.422983	-1.4241175	-1.421755	-1.4067018	-1.3117753	-1.201829	-1.0013834	-0.77257704	-0.51508828	-0.25324489	-0.00044074916	0.23218834	0.39606788	0.52407177	0.62972699	0.68785076	0.7181232	0.73461722	0.74647537	0.7544413	0.75773269	0.76930369	0.76345176	0.77265006	0.7564883	0.76608632	0.77071302	0.76437306	0.76106036	0.76657855	0.7598595	0.77463812	0.77157016	0.76401778	0.77341867	0.77359687	0.77072289	0.76703234	0.76986166	0.76563015	0.76658592	0.7642563	0.7611379	0.76471293	0.76964797	0.77131498	0.76604835	0.77090098	0.77116659	0.76629797	0.77176277	0.76529561	0.76456272	0.76107464	0.76256242	0.76192453	0.75417002	0.75593067	0.75806541	0.75806541	0.75908228	0.76030434	0.7634962	0.76182477	0.75941138	0.75711713	0.75771342	0.75571607	0.76209446	0.75020264	0.75141983	0.7421772	0.74694571	0.75061733	0.75327252	0.74941148	0.74605763	0.74840708	0.74934029	0.75268734	0.75319918	0.7575249	0.75229499	0.74954128	0.7529661	0.75131417	0.75810248	0.75298492	0.7423138	0.74798084	0.75305509	0.76156743	0.75747366	0.77341855	0.77095857	0.76527521	0.75411776	0.73152966	0.69364759	0.64723607	0.59766953	0.53875573	0.49466645	0.4242576	0.35201443	0.2593867	0.15070899	0.026544377	-0.14785075	-0.34016499	-0.57842756	-0.82820897	-1.0816619	-1.3027407	-1.4883668	-1.6038526	-1.6601502	-1.7002562	-1.7046366	-1.7049083	-1.6944475	-1.6665836	-1.6331931	-1.596069	-1.5554764	-1.522671	-1.4849322	-1.4696458	-1.4608828	-1.4561422	-1.4536583	-1.4567444	-1.454602
2	-1.2847502	-1.2886567	-1.2782043	-1.2825981	-1.2737839	-1.2878525	-1.2815672	-1.2855482	-1.2906433	-1.2859859	-1.2819539	-1.2785812	-1.2756982	-1.289076	-1.2758477	-1.2845631	-1.2900091	-1.2878232	-1.2748341	-1.2784676	-1.2793664	-1.284296	-1.292867	-1.2862933	-1.2898062	-1.2370479	-1.1430398	-1.0150306	-0.84415613	-0.50490581	-0.24436735	0.027998543	0.27742843	0.48782564	0.65899572	0.70423298	0.76543852	0.77722611	0.86998188	0.81968999	0.94273442	0.97042854	0.90552197	0.93471859	0.92275542	0.85766663	0.78083172	0.77235195	0.8472507	0.91458079	0.89495808	0.87765261	0.89214368	0.78594636	0.78107557	0.90982756	0.89380755	0.87472672	0.85151086	0.84334823	0.80666834	0.79241961	0.83896166	0.84233436	0.83902912	0.8594096	0.79977565	0.85551668	0.88585148	0.87594878	0.87616293	0.87455825	0.84276044	0.83786356	0.83849166	0.8291715	0.8291715	0.88005981	0.81542121	0.8560701	0.83483805	0.80760985	0.79266241	0.83528707	0.80786687	0.83603343	0.81288212	0.81640606	0.81675326	0.85363121	0.8458209	0.8316909	0.8611732	0.84114294	0.84843013	0.85934016	0.81823036	0.82392568	0.83579564	0.84445215	0.84524523	0.78747682	0.80111224	0.8016751	0.86326944	0.77648977	0.81180103	0.84888055	0.77989161	0.78771089	0.81540653	0.78245213	0.79609058	0.69188522	0.54719419	0.46914351	0.47502699	0.37824256	0.36176968	0.30264953	0.1857428	0.11793538	0.029246822	-0.1227865	-0.15779484	-0.43118892	-0.66349382	-0.9108622	-1.0650022	-1.2024109	-1.349982	-1.4547057	-1.5255872	-1.5490581	-1.5568935	-1.555181	-1.5358865	-1.5023865	-1.4662125	-1.4278708	-1.3998574	-1.3843443	-1.3750917	-1.3757128	-1.3760762	-1.3773897	-1.3963807	-1.3776805	-1.3944251	-1.3867303
2	-1.2236631	-1.224144	-1.2235693	-1.223705	-1.2252658	-1.2242807	-1.2256606	-1.2264728	-1.2249441	-1.2253616	-1.2280239	-1.227721	-1.2277263	-1.2284694	-1.2286993	-1.2284473	-1.2283635	-1.228293	-1.2280574	-1.2270783	-1.2280792	-1.2298582	-1.2227177	-1.1898486	-1.1162339	-0.99013625	-0.79790013	-0.54930093	-0.28728919	-0.0098402693	0.23472164	0.45322281	0.63277252	0.73624783	0.83198947	0.87648572	0.91377855	0.91045059	0.90778569	0.90330966	0.90825505	0.91185877	0.91684881	0.92023386	0.91767208	0.92496896	0.93069676	0.92594036	0.93981881	0.9369396	0.92814845	0.934251	0.93706874	0.93875798	0.94138663	0.94129835	0.92839026	0.92958794	0.93542197	0.93679804	0.93490772	0.93571247	0.93254161	0.92465326	0.92454588	0.92667018	0.92136846	0.92215375	0.92438981	0.93177497	0.9288808	0.92251204	0.92662218	0.92732414	0.92204257	0.9184972	0.9184972	0.91503837	0.91342463	0.91209483	0.91145283	0.91711928	0.91641882	0.91424721	0.91751797	0.91892811	0.9217172	0.92071495	0.92116256	0.91695677	0.91873556	0.91917338	0.92038475	0.91724151	0.91646348	0.91964987	0.90682925	0.91056177	0.90865592	0.90276308	0.90139357	0.90245612	0.88036878	0.8618419	0.84868072	0.83469719	0.7972018	0.76210912	0.69541653	0.62378329	0.51814247	0.39787947	0.26809032	0.10240249	-0.064883095	-0.24178379	-0.41318192	-0.57512297	-0.72996982	-0.86410321	-0.98293352	-1.0640309	-1.1442155	-1.2069759	-1.2462183	-1.2666239	-1.2780134	-1.2765454	-1.2672787	-1.2572757	-1.2423338	-1.2350355	-1.2266231	-1.2182105	-1.215241	-1.2076094	-1.2046611	-1.202182	-1.2020946	-1.201863	-1.2002169	-1.2007422	-1.2023947	-1.1995568	-1.1984389	-1.199037	-1.2001972	-1.1986976	-1.1989261	-1.1975486
